 1.05828571E+00   9.94857175E-01   1.34813315E+08
 1.05828571E+00   9.95714318E-01   1.28516273E+08
 1.05828571E+00   9.96571461E-01   1.22407821E+08
 1.05828571E+00   9.97428604E-01   1.16489487E+08
 1.05828571E+00   9.98285747E-01   1.10762983E+08
 1.05828571E+00   9.99142889E-01   1.05228753E+08
 1.05828571E+00   1.00000003E+00   9.98866960E+07
 1.05828571E+00   1.00085718E+00   9.47361613E+07
 1.05828571E+00   1.00171432E+00   8.97765927E+07
 1.05828571E+00   1.00257146E+00   8.50061857E+07
 1.05828571E+00   1.00342860E+00   8.04230712E+07
 1.05828571E+00   1.00428575E+00   7.60249140E+07
 1.05828571E+00   1.00514289E+00   7.18095565E+07
 1.05828571E+00   1.00600003E+00   6.77734291E+07
 1.05828571E+00   1.00685718E+00   6.39133012E+07
 1.05828571E+00   1.00771432E+00   6.02255548E+07
 1.05828571E+00   1.00857146E+00   5.67066695E+07
 1.05828571E+00   1.00942860E+00   5.33515878E+07
 1.05828571E+00   1.01028575E+00   5.01561563E+07
 1.05828571E+00   1.01114289E+00   4.71159410E+07
 1.05828571E+00   1.01200003E+00   4.42265915E+07
 1.05828571E+00   1.01285718E+00   4.14818309E+07
 1.05828571E+00   1.01371432E+00   3.88772091E+07
 1.05828571E+00   1.01457146E+00   3.64080896E+07
 1.05828571E+00   1.01542860E+00   3.40699416E+07
 1.05828571E+00   1.01628575E+00   3.18573463E+07
 1.05828571E+00   1.01714289E+00   2.97656736E+07
 1.05828571E+00   1.01800003E+00   2.77902472E+07
 1.05828571E+00   1.01885718E+00   2.59266012E+07
 1.05828571E+00   1.01971432E+00   2.41689447E+07
 1.05828571E+00   1.02057146E+00   2.25130347E+07
 1.05828571E+00   1.02142861E+00   2.09546012E+07
 1.05828571E+00   1.02228575E+00   1.94895468E+07
 1.05828571E+00   1.02314289E+00   1.81126870E+07
 1.05828571E+00   1.02400003E+00   1.68201435E+07
 1.05828571E+00   1.02485718E+00   1.56080312E+07
 1.05828571E+00   1.02571432E+00   1.44726086E+07
 1.05828571E+00   1.02657146E+00   1.34090294E+07
 1.05828571E+00   1.02742861E+00   1.24138648E+07
 1.05828571E+00   1.02828575E+00   1.14836970E+07
 1.05828571E+00   1.02914289E+00   1.06152285E+07
 1.05828571E+00   1.03000003E+00   9.80430828E+06
 1.05828571E+00   1.03085718E+00   9.04797343E+06
 1.05828571E+00   1.03171432E+00   8.34330621E+06
 1.05828571E+00   1.03257146E+00   7.68750932E+06
 1.05828571E+00   1.03342861E+00   7.07720936E+06
 1.05828571E+00   1.03428575E+00   6.50993326E+06
 1.05828571E+00   1.03514289E+00   5.98327442E+06
 1.05828571E+00   1.03600003E+00   5.49493891E+06
 1.05828571E+00   1.03685718E+00   5.04205209E+06
 1.05828571E+00   1.03771432E+00   4.62265098E+06
 1.05828571E+00   1.03857146E+00   4.23482085E+06
 1.05828571E+00   1.03942861E+00   3.87671821E+06
 1.05828571E+00   1.04028575E+00   3.54608366E+06
 1.05828571E+00   1.04114289E+00   3.24131255E+06
 1.05828571E+00   1.04200003E+00   2.96083179E+06
 1.05828571E+00   1.04285718E+00   2.70312464E+06
 1.05828571E+00   1.04371432E+00   2.46624160E+06
 1.05828571E+00   1.04457146E+00   2.24887036E+06
 1.05828571E+00   1.04542861E+00   2.04971776E+06
 1.05828571E+00   1.04628575E+00   1.86753420E+06
 1.05828571E+00   1.04714289E+00   1.70076595E+06
 1.05828571E+00   1.04800004E+00   1.54832601E+06
 1.05828571E+00   1.04885718E+00   1.40915413E+06
 1.05828571E+00   1.04971432E+00   1.28223619E+06
 1.05828571E+00   1.05057146E+00   1.16636142E+06
 1.05828571E+00   1.05142861E+00   1.06066532E+06
 1.05828571E+00   1.05228575E+00   9.64321306E+05
 1.05828571E+00   1.05314289E+00   8.76554741E+05
 1.05828571E+00   1.05400004E+00   7.96459018E+05
 1.05828571E+00   1.05485718E+00   7.23401393E+05
 1.05828571E+00   1.05571432E+00   6.56789652E+05
 1.05828571E+00   1.05657146E+00   5.96073401E+05
 1.05828571E+00   1.05742861E+00   5.40580922E+05
 1.05828571E+00   1.05828575E+00   4.89894641E+05
 1.05828571E+00   1.05914289E+00   4.43627356E+05
 1.05828571E+00   1.06000004E+00   4.01414587E+05
 1.05828571E+00   1.06085718E+00   3.62811245E+05
 1.05828571E+00   1.06171432E+00   3.27554004E+05
 1.05828571E+00   1.06257146E+00   2.95396747E+05
 1.05828571E+00   1.06342861E+00   2.66112345E+05
 1.05828571E+00   1.06428575E+00   2.39394803E+05
 1.05828571E+00   1.06514289E+00   2.15070715E+05
 1.05828571E+00   1.06600004E+00   1.92977340E+05
 1.05828571E+00   1.06685718E+00   1.72951089E+05
 1.05828571E+00   1.06771432E+00   1.54779681E+05
 1.05828571E+00   1.06857146E+00   1.38333088E+05
 1.05828571E+00   1.06942861E+00   1.23483988E+05
 1.05828571E+00   1.07028575E+00   1.10110518E+05
 1.05828571E+00   1.07114289E+00   9.80556607E+04
 1.05828571E+00   1.07200004E+00   8.72165006E+04
 1.05828571E+00   1.07285718E+00   0.00000000E+00
 1.05828571E+00   1.07371432E+00   0.00000000E+00
 1.05828571E+00   1.07457147E+00   0.00000000E+00
 1.05828571E+00   1.07542861E+00   0.00000000E+00
 1.05828571E+00   1.07628575E+00   0.00000000E+00
 1.05828571E+00   1.07714289E+00   0.00000000E+00
 1.05828571E+00   1.07800004E+00   0.00000000E+00
 1.05828571E+00   1.07885718E+00   0.00000000E+00
 1.05828571E+00   1.07971432E+00   0.00000000E+00
 1.05828571E+00   1.08057147E+00   0.00000000E+00
 1.05828571E+00   1.08142861E+00   0.00000000E+00
 1.05828571E+00   1.08228575E+00   0.00000000E+00
 1.05828571E+00   1.08314289E+00   0.00000000E+00
 1.05828571E+00   1.08400004E+00   0.00000000E+00
 1.05828571E+00   1.08485718E+00   0.00000000E+00
 1.05828571E+00   1.08571432E+00   0.00000000E+00
 1.05828571E+00   1.08657147E+00   0.00000000E+00
 1.05828571E+00   1.08742861E+00   0.00000000E+00
 1.05828571E+00   1.08828575E+00   0.00000000E+00
 1.05828571E+00   1.08914289E+00   0.00000000E+00
 1.05828571E+00   1.09000004E+00   0.00000000E+00
 1.05828571E+00   1.09085718E+00   0.00000000E+00
 1.05885714E+00   8.51714310E-01   0.00000000E+00
 1.05885714E+00   8.52571453E-01   0.00000000E+00
 1.05885714E+00   8.53428595E-01   0.00000000E+00
 1.05885714E+00   8.54285738E-01   0.00000000E+00
 1.05885714E+00   8.55142881E-01   0.00000000E+00
 1.05885714E+00   8.56000024E-01   0.00000000E+00
 1.05885714E+00   8.56857167E-01   0.00000000E+00
 1.05885714E+00   8.57714310E-01   0.00000000E+00
 1.05885714E+00   8.58571453E-01   0.00000000E+00
 1.05885714E+00   8.59428596E-01   0.00000000E+00
 1.05885714E+00   8.60285739E-01   0.00000000E+00
 1.05885714E+00   8.61142882E-01   0.00000000E+00
 1.05885714E+00   8.62000024E-01   0.00000000E+00
 1.05885714E+00   8.62857167E-01   0.00000000E+00
 1.05885714E+00   8.63714310E-01   0.00000000E+00
 1.05885714E+00   8.64571453E-01   0.00000000E+00
 1.05885714E+00   8.65428596E-01   0.00000000E+00
 1.05885714E+00   8.66285739E-01   0.00000000E+00
 1.05885714E+00   8.67142882E-01   0.00000000E+00
 1.05885714E+00   8.68000025E-01   0.00000000E+00
 1.05885714E+00   8.68857168E-01   0.00000000E+00
 1.05885714E+00   8.69714311E-01   0.00000000E+00
 1.05885714E+00   8.70571454E-01   6.00028424E+06
 1.05885714E+00   8.71428596E-01   6.48767614E+06
 1.05885714E+00   8.72285739E-01   7.01379950E+06
 1.05885714E+00   8.73142882E-01   7.58142034E+06
 1.05885714E+00   8.74000025E-01   8.19339011E+06
 1.05885714E+00   8.74857168E-01   8.85373223E+06
 1.05885714E+00   8.75714311E-01   9.56573122E+06
 1.05885714E+00   8.76571454E-01   1.03328278E+07
 1.05885714E+00   8.77428597E-01   1.11585261E+07
 1.05885714E+00   8.78285740E-01   1.20475358E+07
 1.05885714E+00   8.79142883E-01   1.30037960E+07
 1.05885714E+00   8.80000026E-01   1.40312935E+07
 1.05885714E+00   8.80857168E-01   1.51340430E+07
 1.05885714E+00   8.81714311E-01   1.63171626E+07
 1.05885714E+00   8.82571454E-01   1.75848940E+07
 1.05885714E+00   8.83428597E-01   1.89415907E+07
 1.05885714E+00   8.84285740E-01   2.03915591E+07
 1.05885714E+00   8.85142883E-01   2.19401434E+07
 1.05885714E+00   8.86000026E-01   2.35916716E+07
 1.05885714E+00   8.86857169E-01   2.53505417E+07
 1.05885714E+00   8.87714312E-01   2.72210015E+07
 1.05885714E+00   8.88571455E-01   2.92087865E+07
 1.05885714E+00   8.89428597E-01   3.13181861E+07
 1.05885714E+00   8.90285740E-01   3.35534286E+07
 1.05885714E+00   8.91142883E-01   3.59185401E+07
 1.05885714E+00   8.92000026E-01   3.84194918E+07
 1.05885714E+00   8.92857169E-01   4.10603334E+07
 1.05885714E+00   8.93714312E-01   4.38452394E+07
 1.05885714E+00   8.94571455E-01   4.67782331E+07
 1.05885714E+00   8.95428598E-01   4.98648587E+07
 1.05885714E+00   8.96285741E-01   5.31091470E+07
 1.05885714E+00   8.97142884E-01   5.65153636E+07
 1.05885714E+00   8.98000027E-01   6.00877056E+07
 1.05885714E+00   8.98857169E-01   6.38312965E+07
 1.05885714E+00   8.99714312E-01   6.77500808E+07
 1.05885714E+00   9.00571455E-01   7.18484648E+07
 1.05885714E+00   9.01428598E-01   7.61307272E+07
 1.05885714E+00   9.02285741E-01   8.06018828E+07
 1.05885714E+00   9.03142884E-01   8.52657155E+07
 1.05885714E+00   9.04000027E-01   9.01262084E+07
 1.05885714E+00   9.04857170E-01   9.51869597E+07
 1.05885714E+00   9.05714313E-01   1.00452457E+08
 1.05885714E+00   9.06571456E-01   1.05925075E+08
 1.05885714E+00   9.07428599E-01   1.11607394E+08
 1.05885714E+00   9.08285741E-01   1.17501290E+08
 1.05885714E+00   9.09142884E-01   1.23607834E+08
 1.05885714E+00   9.10000027E-01   1.29926686E+08
 1.05885714E+00   9.10857170E-01   1.36457404E+08
 1.05885714E+00   9.11714313E-01   1.43198607E+08
 1.05885714E+00   9.12571456E-01   1.50146438E+08
 1.05885714E+00   9.13428599E-01   1.57296303E+08
 1.05885714E+00   9.14285742E-01   1.64643653E+08
 1.05885714E+00   9.15142885E-01   1.72182887E+08
 1.05885714E+00   9.16000028E-01   1.79905205E+08
 1.05885714E+00   9.16857170E-01   1.87801443E+08
 1.05885714E+00   9.17714313E-01   1.95862449E+08
 1.05885714E+00   9.18571456E-01   2.04077962E+08
 1.05885714E+00   9.19428599E-01   2.12434063E+08
 1.05885714E+00   9.20285742E-01   2.20916744E+08
 1.05885714E+00   9.21142885E-01   2.29511889E+08
 1.05885714E+00   9.22000028E-01   2.38204235E+08
 1.05885714E+00   9.22857171E-01   2.46974605E+08
 1.05885714E+00   9.23714314E-01   2.55803930E+08
 1.05885714E+00   9.24571457E-01   2.64673145E+08
 1.05885714E+00   9.25428600E-01   2.73562216E+08
 1.05885714E+00   9.26285742E-01   2.82447812E+08
 1.05885714E+00   9.27142885E-01   2.91306473E+08
 1.05885714E+00   9.28000028E-01   3.00115814E+08
 1.05885714E+00   9.28857171E-01   3.08853112E+08
 1.05885714E+00   9.29714314E-01   3.17491042E+08
 1.05885714E+00   9.30571457E-01   3.26003981E+08
 1.05885714E+00   9.31428600E-01   3.34368568E+08
 1.05885714E+00   9.32285743E-01   3.42561809E+08
 1.05885714E+00   9.33142886E-01   3.50558752E+08
 1.05885714E+00   9.34000029E-01   3.58335853E+08
 1.05885714E+00   9.34857172E-01   3.65872084E+08
 1.05885714E+00   9.35714314E-01   3.73147465E+08
 1.05885714E+00   9.36571457E-01   3.80139402E+08
 1.05885714E+00   9.37428600E-01   3.86828522E+08
 1.05885714E+00   9.38285743E-01   3.93197615E+08
 1.05885714E+00   9.39142886E-01   3.99230723E+08
 1.05885714E+00   9.40000029E-01   4.04910713E+08
 1.05885714E+00   9.40857172E-01   4.10222855E+08
 1.05885714E+00   9.41714315E-01   4.15154559E+08
 1.05885714E+00   9.42571458E-01   4.19694510E+08
 1.05885714E+00   9.43428601E-01   4.23830107E+08
 1.05885714E+00   9.44285743E-01   4.27550901E+08
 1.05885714E+00   9.45142886E-01   4.30849003E+08
 1.05885714E+00   9.46000029E-01   4.33717782E+08
 1.05885714E+00   9.46857172E-01   4.36149109E+08
 1.05885714E+00   9.47714315E-01   4.38138176E+08
 1.05885714E+00   9.48571458E-01   4.39681386E+08
 1.05885714E+00   9.49428601E-01   4.40776427E+08
 1.05885714E+00   9.50285744E-01   4.41421374E+08
 1.05885714E+00   9.51142887E-01   4.41617386E+08
 1.05885714E+00   9.52000030E-01   4.41365455E+08
 1.05885714E+00   9.52857173E-01   4.40667921E+08
 1.05885714E+00   9.53714315E-01   4.39526888E+08
 1.05885714E+00   9.54571458E-01   4.37948407E+08
 1.05885714E+00   9.55428601E-01   4.35937611E+08
 1.05885714E+00   9.56285744E-01   4.33500825E+08
 1.05885714E+00   9.57142887E-01   4.30646274E+08
 1.05885714E+00   9.58000030E-01   4.27384649E+08
 1.05885714E+00   9.58857173E-01   4.23725269E+08
 1.05885714E+00   9.59714316E-01   4.19678610E+08
 1.05885714E+00   9.60571459E-01   4.15256397E+08
 1.05885714E+00   9.61428602E-01   4.10473389E+08
 1.05885714E+00   9.62285745E-01   4.05342662E+08
 1.05885714E+00   9.63142887E-01   3.99878371E+08
 1.05885714E+00   9.64000030E-01   3.94096186E+08
 1.05885714E+00   9.64857173E-01   3.88014174E+08
 1.05885714E+00   9.65714316E-01   3.81648873E+08
 1.05885714E+00   9.66571459E-01   3.75017664E+08
 1.05885714E+00   9.67428602E-01   3.68139377E+08
 1.05885714E+00   9.68285745E-01   3.61036249E+08
 1.05885714E+00   9.69142888E-01   3.53726661E+08
 1.05885714E+00   9.70000031E-01   3.46229477E+08
 1.05885714E+00   9.70857174E-01   3.38565045E+08
 1.05885714E+00   9.71714316E-01   3.30754851E+08
 1.05885714E+00   9.72571459E-01   3.22817855E+08
 1.05885714E+00   9.73428602E-01   3.14772872E+08
 1.05885714E+00   9.74285745E-01   3.06640363E+08
 1.05885714E+00   9.75142888E-01   2.98441757E+08
 1.05885714E+00   9.76000031E-01   2.90194329E+08
 1.05885714E+00   9.76857174E-01   2.81914895E+08
 1.05885714E+00   9.77714317E-01   2.73620528E+08
 1.05885714E+00   9.78571460E-01   2.65328882E+08
 1.05885714E+00   9.79428603E-01   2.57054529E+08
 1.05885714E+00   9.80285746E-01   2.48811395E+08
 1.05885714E+00   9.81142888E-01   2.40614236E+08
 1.05885714E+00   9.82000031E-01   2.32477952E+08
 1.05885714E+00   9.82857174E-01   2.24414290E+08
 1.05885714E+00   9.83714317E-01   2.16434420E+08
 1.05885714E+00   9.84571460E-01   2.08550147E+08
 1.05885714E+00   9.85428603E-01   2.00773843E+08
 1.05885714E+00   9.86285746E-01   1.93114578E+08
 1.05885714E+00   9.87142889E-01   1.85580882E+08
 1.05885714E+00   9.88000032E-01   1.78182025E+08
 1.05885714E+00   9.88857175E-01   1.70926352E+08
 1.05885714E+00   9.89714318E-01   1.63820683E+08
 1.05885714E+00   9.90571460E-01   1.56871163E+08
 1.05885714E+00   9.91428603E-01   1.50084300E+08
 1.05885714E+00   9.92285746E-01   1.43466253E+08
 1.05885714E+00   9.93142889E-01   1.37020991E+08
 1.05885714E+00   9.94000032E-01   1.30751826E+08
 1.05885714E+00   9.94857175E-01   1.24662168E+08
 1.05885714E+00   9.95714318E-01   1.18753639E+08
 1.05885714E+00   9.96571461E-01   1.13027946E+08
 1.05885714E+00   9.97428604E-01   1.07486131E+08
 1.05885714E+00   9.98285747E-01   1.02129409E+08
 1.05885714E+00   9.99142889E-01   9.69577116E+07
 1.05885714E+00   1.00000003E+00   9.19705760E+07
 1.05885714E+00   1.00085718E+00   8.71670164E+07
 1.05885714E+00   1.00171432E+00   8.25461213E+07
 1.05885714E+00   1.00257146E+00   7.81057234E+07
 1.05885714E+00   1.00342860E+00   7.38437266E+07
 1.05885714E+00   1.00428575E+00   6.97575993E+07
 1.05885714E+00   1.00514289E+00   6.58449781E+07
 1.05885714E+00   1.00600003E+00   6.21021608E+07
 1.05885714E+00   1.00685718E+00   5.85258134E+07
 1.05885714E+00   1.00771432E+00   5.51122538E+07
 1.05885714E+00   1.00857146E+00   5.18578954E+07
 1.05885714E+00   1.00942860E+00   4.87576913E+07
 1.05885714E+00   1.01028575E+00   4.58075234E+07
 1.05885714E+00   1.01114289E+00   4.30030285E+07
 1.05885714E+00   1.01200003E+00   4.03399339E+07
 1.05885714E+00   1.01285718E+00   3.78121418E+07
 1.05885714E+00   1.01371432E+00   3.54153397E+07
 1.05885714E+00   1.01457146E+00   3.31450557E+07
 1.05885714E+00   1.01542860E+00   3.09969222E+07
 1.05885714E+00   1.01628575E+00   2.89657309E+07
 1.05885714E+00   1.01714289E+00   2.70470623E+07
 1.05885714E+00   1.01800003E+00   2.52364643E+07
 1.05885714E+00   1.01885718E+00   2.35296824E+07
 1.05885714E+00   1.01971432E+00   2.19212043E+07
 1.05885714E+00   1.02057146E+00   2.04070152E+07
 1.05885714E+00   1.02142861E+00   1.89830804E+07
 1.05885714E+00   1.02228575E+00   1.76455258E+07
 1.05885714E+00   1.02314289E+00   1.63894604E+07
 1.05885714E+00   1.02400003E+00   1.52112311E+07
 1.05885714E+00   1.02485718E+00   1.41071822E+07
 1.05885714E+00   1.02571432E+00   1.30737936E+07
 1.05885714E+00   1.02657146E+00   1.21065084E+07
 1.05885714E+00   1.02742861E+00   1.12021119E+07
 1.05885714E+00   1.02828575E+00   1.03574032E+07
 1.05885714E+00   1.02914289E+00   9.56929444E+06
 1.05885714E+00   1.03000003E+00   8.83391260E+06
 1.05885714E+00   1.03085718E+00   8.14849029E+06
 1.05885714E+00   1.03171432E+00   7.51030663E+06
 1.05885714E+00   1.03257146E+00   6.91675529E+06
 1.05885714E+00   1.03342861E+00   6.36470228E+06
 1.05885714E+00   1.03428575E+00   5.85185195E+06
 1.05885714E+00   1.03514289E+00   5.37597469E+06
 1.05885714E+00   1.03600003E+00   4.93494985E+06
 1.05885714E+00   1.03685718E+00   4.52611425E+06
 1.05885714E+00   1.03771432E+00   4.14766379E+06
 1.05885714E+00   1.03857146E+00   3.79784204E+06
 1.05885714E+00   1.03942861E+00   3.47496062E+06
 1.05885714E+00   1.04028575E+00   3.17695552E+06
 1.05885714E+00   1.04114289E+00   2.90236268E+06
 1.05885714E+00   1.04200003E+00   2.64974943E+06
 1.05885714E+00   1.04285718E+00   2.41773558E+06
 1.05885714E+00   1.04371432E+00   2.20454066E+06
 1.05885714E+00   1.04457146E+00   2.00897726E+06
 1.05885714E+00   1.04542861E+00   1.82987593E+06
 1.05885714E+00   1.04628575E+00   1.66610557E+06
 1.05885714E+00   1.04714289E+00   1.51626098E+06
 1.05885714E+00   1.04800004E+00   1.37936003E+06
 1.05885714E+00   1.04885718E+00   1.25444468E+06
 1.05885714E+00   1.04971432E+00   1.14059817E+06
 1.05885714E+00   1.05057146E+00   1.03672281E+06
 1.05885714E+00   1.05142861E+00   9.42037427E+05
 1.05885714E+00   1.05228575E+00   8.55794523E+05
 1.05885714E+00   1.05314289E+00   7.77293386E+05
 1.05885714E+00   1.05400004E+00   7.05714438E+05
 1.05885714E+00   1.05485718E+00   6.40483719E+05
 1.05885714E+00   1.05571432E+00   5.81063660E+05
 1.05885714E+00   1.05657146E+00   5.26954148E+05
 1.05885714E+00   1.05742861E+00   4.77546088E+05
 1.05885714E+00   1.05828575E+00   4.32459335E+05
 1.05885714E+00   1.05914289E+00   3.91341379E+05
 1.05885714E+00   1.06000004E+00   3.53860677E+05
 1.05885714E+00   1.06085718E+00   3.19612785E+05
 1.05885714E+00   1.06171432E+00   2.88358126E+05
 1.05885714E+00   1.06257146E+00   2.59873177E+05
 1.05885714E+00   1.06342861E+00   2.33951993E+05
 1.05885714E+00   1.06428575E+00   2.10317467E+05
 1.05885714E+00   1.06514289E+00   1.88813437E+05
 1.05885714E+00   1.06600004E+00   1.69293553E+05
 1.05885714E+00   1.06685718E+00   1.51611447E+05
 1.05885714E+00   1.06771432E+00   1.35577101E+05
 1.05885714E+00   1.06857146E+00   1.21074673E+05
 1.05885714E+00   1.06942861E+00   1.07990869E+05
 1.05885714E+00   1.07028575E+00   9.62173381E+04
 1.05885714E+00   1.07114289E+00   8.56142184E+04
 1.05885714E+00   1.07200004E+00   7.60899874E+04
 1.05885714E+00   1.07285718E+00   0.00000000E+00
 1.05885714E+00   1.07371432E+00   0.00000000E+00
 1.05885714E+00   1.07457147E+00   0.00000000E+00
 1.05885714E+00   1.07542861E+00   0.00000000E+00
 1.05885714E+00   1.07628575E+00   0.00000000E+00
 1.05885714E+00   1.07714289E+00   0.00000000E+00
 1.05885714E+00   1.07800004E+00   0.00000000E+00
 1.05885714E+00   1.07885718E+00   0.00000000E+00
 1.05885714E+00   1.07971432E+00   0.00000000E+00
 1.05885714E+00   1.08057147E+00   0.00000000E+00
 1.05885714E+00   1.08142861E+00   0.00000000E+00
 1.05885714E+00   1.08228575E+00   0.00000000E+00
 1.05885714E+00   1.08314289E+00   0.00000000E+00
 1.05885714E+00   1.08400004E+00   0.00000000E+00
 1.05885714E+00   1.08485718E+00   0.00000000E+00
 1.05885714E+00   1.08571432E+00   0.00000000E+00
 1.05885714E+00   1.08657147E+00   0.00000000E+00
 1.05885714E+00   1.08742861E+00   0.00000000E+00
 1.05885714E+00   1.08828575E+00   0.00000000E+00
 1.05885714E+00   1.08914289E+00   0.00000000E+00
 1.05885714E+00   1.09000004E+00   0.00000000E+00
 1.05885714E+00   1.09085718E+00   0.00000000E+00
 1.05942857E+00   8.51714310E-01   0.00000000E+00
 1.05942857E+00   8.52571453E-01   0.00000000E+00
 1.05942857E+00   8.53428595E-01   0.00000000E+00
 1.05942857E+00   8.54285738E-01   0.00000000E+00
 1.05942857E+00   8.55142881E-01   0.00000000E+00
 1.05942857E+00   8.56000024E-01   0.00000000E+00
 1.05942857E+00   8.56857167E-01   0.00000000E+00
